# framerate: 25
# 0: id
# 1: frame
# 2: x
# 3: y
# 4: plevel (4:strong pushing 3:Mild pushing 2:Just walking 1:Falling behind)
# 5: density (-1: not in the measurement area)
# 6: speed
# 7: x_direction (0: speed is 0)
# 8: y_direction (0: speed is 0)
# 9: space (100: no peds in the direction of movement)
# 10 infid (-1: no peds in the direction of movement)
#id	frame	x	y	plevel	density	speed	x_direction	y_direction	space	infid
46	956	-0.2757	2.3792	2	2.5820	0.4349	-0.1046	-0.9945	0.4638	44
47	956	0.0541	2.5770	2	3.2310	0.4403	-0.1266	-0.9920	0.0246	46
48	956	0.1982	3.3755	2	2.5885	0.2291	-0.1266	-0.9920	0.4514	47
49	956	-0.2461	2.9928	2	2.4295	0.2826	0.5847	-0.8112	0.1528	47
50	956	-0.2920	4.0271	2	2.5780	0.1841	-0.4494	-0.8933	100.0000	-1
51	956	0.0190	3.6032	2	3.6147	0.6344	-0.1103	-0.9939	-0.0702	48
52	956	0.3609	4.0096	2	2.5875	0.5858	-0.4297	-0.9030	0.1711	51
53	956	0.2204	4.8388	2	2.4898	0.4751	0.8835	-0.4683	100.0000	-1
54	956	0.0281	4.8911	3	5.6047	0.1441	0.7234	-0.6904	-0.1607	53
55	956	-0.2843	5.2825	2	2.4383	0.3125	0.0056	-1.0000	0.1408	54
56	956	0.1813	5.7616	1	1.9559	0.4305	-0.1922	-0.9814	0.5239	54
57	956	-0.2096	6.0559	2	3.1974	0.3246	-0.1810	-0.9835	0.4170	55
58	956	-0.1939	6.3374	2	3.7156	0.3252	0.3360	-0.9419	-0.0781	57
59	956	0.3439	6.5616	1	2.1180	0.3151	0.1793	-0.9838	0.4564	56
60	956	-0.4644	6.7993	2	4.0332	0.1209	-0.5830	-0.8125	100.0000	-1
62	956	-0.2351	4.6057	2	2.7910	0.1300	0.9423	-0.3346	0.0282	54
36	957	0.4092	-1.5007	0	-1.0000	0.9118	0.9709	-0.2396	100.0000	-1
38	957	-0.0045	-1.0242	0	-1.0000	0.9352	0.0396	-0.9992	100.0000	-1
39	957	0.0893	-0.2114	2	-1.0000	0.7258	-0.1054	-0.9944	0.4582	38
40	957	-0.0765	0.2540	2	2.4433	0.5360	-0.0914	-0.9958	0.1341	39
41	957	0.1943	0.6445	2	2.2264	0.3100	-0.1274	-0.9919	0.1152	40
42	957	-0.2817	0.8682	3	2.3120	0.5520	-0.2749	-0.9615	100.0000	-1
43	957	0.5030	1.3850	2	2.9092	0.3258	-0.0015	-1.0000	0.4423	41
44	957	-0.1285	1.5522	2	1.7655	0.4057	0.3500	-0.9367	0.6034	41
45	957	0.3045	2.2546	1	2.4868	0.3616	0.3976	-0.9176	0.5320	43
46	957	-0.2781	2.3621	2	2.5655	0.4452	-0.1758	-0.9844	0.4636	44
47	957	0.0517	2.5577	2	3.2449	0.4392	-0.1531	-0.9882	0.0234	46
48	957	0.1971	3.3669	2	2.6068	0.2433	-0.0236	-0.9997	0.4622	47
49	957	-0.2394	2.9831	2	2.4230	0.2555	0.5342	-0.8453	0.1555	47
50	957	-0.2949	4.0212	2	2.5694	0.1639	-0.2974	-0.9548	100.0000	-1
51	957	0.0145	3.5777	2	3.5914	0.6301	-0.1599	-0.9871	-0.0811	48
52	957	0.3513	3.9908	2	2.5524	0.5678	-0.4116	-0.9113	0.1730	51
53	957	0.2362	4.8323	2	2.5144	0.4629	0.8706	-0.4920	100.0000	-1
54	957	0.0321	4.8868	3	5.5274	0.1460	0.7792	-0.6268	-0.1487	53
55	957	-0.2840	5.2709	2	2.4632	0.3085	-0.0146	-0.9999	0.1374	54
56	957	0.1780	5.7443	1	1.9604	0.4237	-0.1800	-0.9837	0.5098	54
57	957	-0.2132	6.0450	2	3.1916	0.3403	-0.2351	-0.9720	0.4173	55
58	957	-0.1894	6.3273	2	3.6693	0.3317	0.3875	-0.9219	-0.0767	57
59	957	0.3464	6.5485	1	2.0921	0.3138	0.2143	-0.9768	0.4616	56
60	957	-0.4670	6.7958	2	3.9500	0.0863	-0.5733	-0.8194	100.0000	-1
62	957	-0.2303	4.6034	2	2.7747	0.1283	0.8553	-0.5182	0.4847	52
36	958	0.4456	-1.5088	0	-1.0000	0.9434	0.9771	-0.2128	100.0000	-1
38	958	-0.0031	-1.0642	0	-1.0000	0.9459	0.0587	-0.9983	100.0000	-1
39	958	0.0873	-0.2393	2	-1.0000	0.7661	-0.0604	-0.9982	0.4698	38
40	958	-0.0795	0.2309	2	2.4970	0.5452	-0.0789	-0.9969	0.1389	39
41	958	0.1929	0.6326	2	2.1960	0.3207	-0.1037	-0.9946	0.1254	40
42	958	-0.2883	0.8457	3	2.3215	0.5502	-0.2567	-0.9665	0.2893	40
43	958	0.5030	1.3728	2	2.9341	0.3185	-0.0565	-0.9984	0.4425	41
44	958	-0.1214	1.5369	2	1.7530	0.4015	0.3699	-0.9291	0.5974	41
45	958	0.3121	2.2412	1	2.4911	0.3741	0.4216	-0.9068	0.5291	43
46	958	-0.2817	2.3446	2	2.5502	0.4522	-0.2466	-0.9691	0.4635	44
47	958	0.0479	2.5401	2	3.2476	0.4367	-0.1740	-0.9847	0.0232	46
48	958	0.1977	3.3575	2	2.6225	0.2621	0.0544	-0.9985	0.4710	47
49	958	-0.2345	2.9751	2	2.4216	0.2286	0.4724	-0.8814	0.1586	47
50	958	-0.2980	4.0161	2	2.5683	0.1496	-0.0718	-0.9974	0.1950	51
51	958	0.0092	3.5539	2	3.5653	0.6181	-0.2103	-0.9776	-0.0878	48
52	958	0.3420	3.9703	2	2.5205	0.5609	-0.3869	-0.9221	0.1731	51
53	958	0.2501	4.8257	2	2.5378	0.4400	0.8443	-0.5358	100.0000	-1
54	958	0.0365	4.8836	3	5.4402	0.1463	0.8200	-0.5723	-0.1387	53
55	958	-0.2839	5.2590	2	2.4900	0.3107	-0.0362	-0.9993	0.1335	54
56	958	0.1747	5.7273	1	1.9639	0.4156	-0.1672	-0.9859	0.4949	54
57	958	-0.2174	6.0333	2	3.1851	0.3567	-0.2845	-0.9587	0.4172	55
58	958	-0.1842	6.3174	2	3.6119	0.3340	0.4394	-0.8983	-0.0740	57
59	958	0.3495	6.5362	1	2.0720	0.3086	0.2511	-0.9680	100.0000	-1
60	958	-0.4688	6.7938	2	3.8702	0.0868	-0.4205	-0.9073	100.0000	-1
62	958	-0.2264	4.5993	2	2.7592	0.1361	0.7034	-0.7108	0.4878	52
36	959	0.4822	-1.5175	0	-1.0000	0.9701	0.9815	-0.1912	100.0000	-1
38	959	-0.0010	-1.1042	0	-1.0000	0.9528	0.0827	-0.9966	100.0000	-1
39	959	0.0878	-0.2700	2	-1.0000	0.8093	-0.0009	-1.0000	0.4789	38
40	959	-0.0829	0.2076	2	2.5645	0.5478	-0.0689	-0.9976	0.1472	39
41	959	0.1913	0.6197	2	2.1653	0.3343	-0.0793	-0.9969	0.1350	40
42	959	-0.2945	0.8234	3	2.3297	0.5411	-0.2306	-0.9731	0.2911	40
43	959	0.5028	1.3609	2	2.9577	0.3135	-0.1196	-0.9928	0.4440	41
44	959	-0.1142	1.5218	2	1.7428	0.3959	0.3795	-0.9252	0.5924	41
45	959	0.3201	2.2279	1	2.4977	0.3832	0.4352	-0.9003	0.5260	43
46	959	-0.2857	2.3251	2	2.5359	0.4605	-0.3170	-0.9484	100.0000	-1
47	959	0.0442	2.5218	2	3.2443	0.4293	-0.1922	-0.9814	0.0241	46
48	959	0.1987	3.3478	2	2.6338	0.2868	0.1186	-0.9929	0.4803	47
49	959	-0.2310	2.9678	2	2.4191	0.1991	0.3994	-0.9168	0.1641	47
50	959	-0.2984	4.0098	2	2.5661	0.1496	0.2189	-0.9758	0.2063	51
51	959	0.0036	3.5307	2	3.5504	0.5968	-0.2585	-0.9660	-0.0926	48
52	959	0.3329	3.9499	2	2.4972	0.5439	-0.3572	-0.9340	0.1731	51
53	959	0.2631	4.8164	2	2.5701	0.4036	0.7984	-0.6021	100.0000	-1
54	959	0.0431	4.8810	3	5.3110	0.1507	0.8359	-0.5489	-0.1307	53
55	959	-0.2840	5.2476	2	2.5143	0.3121	-0.0441	-0.9990	0.1313	54
56	959	0.1718	5.7111	1	1.9660	0.4067	-0.1512	-0.9885	0.4800	54
57	959	-0.2223	6.0208	2	3.1817	0.3785	-0.3263	-0.9453	0.4157	55
58	959	-0.1780	6.3069	2	3.5497	0.3365	0.4866	-0.8736	-0.0705	57
59	959	0.3534	6.5247	1	2.0580	0.3021	0.2855	-0.9584	100.0000	-1
60	959	-0.4698	6.7917	2	3.7835	0.0813	-0.1967	-0.9805	100.0000	-1
62	959	-0.2227	4.5933	2	2.7392	0.1476	0.5472	-0.8370	0.4901	52
36	960	0.5196	-1.5267	0	-1.0000	0.9922	0.9849	-0.1731	100.0000	-1
38	960	0.0020	-1.1430	0	-1.0000	0.9538	0.1103	-0.9939	100.0000	-1
39	960	0.0895	-0.3022	2	-1.0000	0.8387	0.0325	-0.9995	0.4853	38
40	960	-0.0852	0.1844	2	2.6452	0.5489	-0.0378	-0.9993	0.1570	39
41	960	0.1903	0.6059	2	2.1394	0.3507	-0.0627	-0.9980	0.1435	40
42	960	-0.2997	0.8015	3	2.3331	0.5255	-0.1922	-0.9814	0.2933	40
43	960	0.5022	1.3488	2	2.9816	0.3123	-0.1841	-0.9829	0.4457	41
44	960	-0.1065	1.5064	2	1.7342	0.3841	0.3898	-0.9209	0.5882	41
45	960	0.3280	2.2141	1	2.4993	0.3875	0.4387	-0.8986	0.5227	43
46	960	-0.2917	2.3054	2	2.5255	0.4618	-0.3925	-0.9198	100.0000	-1
47	960	0.0396	2.5048	2	3.2322	0.4193	-0.2063	-0.9785	0.0267	46
48	960	0.2007	3.3369	2	2.6403	0.3159	0.1614	-0.9869	0.4876	47
49	960	-0.2288	2.9611	2	2.4209	0.1687	0.3127	-0.9499	0.1694	47
50	960	-0.2974	4.0024	2	2.5585	0.1544	0.4582	-0.8889	0.2144	51
51	960	-0.0024	3.5095	2	3.5386	0.5733	-0.3048	-0.9524	-0.0935	48
52	960	0.3255	3.9295	2	2.4813	0.5284	-0.3264	-0.9452	0.1728	51
53	960	0.2750	4.8059	2	2.5973	0.3912	0.7534	-0.6576	100.0000	-1
54	960	0.0485	4.8776	3	5.2059	0.1532	0.8308	-0.5566	-0.1224	53
55	960	-0.2845	5.2352	2	2.5422	0.3170	-0.0686	-0.9976	0.1286	54
56	960	0.1691	5.6955	1	1.9676	0.3956	-0.1340	-0.9910	0.4667	54
57	960	-0.2277	6.0062	2	3.1804	0.4019	-0.3546	-0.9350	0.4131	55
58	960	-0.1710	6.2951	2	3.4767	0.3418	0.5245	-0.8514	-0.0656	57
59	960	0.3578	6.5137	1	2.0483	0.2918	0.3221	-0.9467	100.0000	-1
60	960	-0.4702	6.7903	2	3.6922	0.0843	0.0445	-0.9990	0.2186	58
62	960	-0.2194	4.5885	2	2.7235	0.1664	0.3936	-0.9193	0.2313	50
36	961	0.5584	-1.5355	0	-1.0000	1.0127	0.9878	-0.1560	100.0000	-1
38	961	0.0060	-1.1811	0	-1.0000	0.9490	0.1428	-0.9898	100.0000	-1
39	961	0.0916	-0.3356	2	-1.0000	0.8698	0.0601	-0.9982	0.4898	38
40	961	-0.0855	0.1614	2	2.7364	0.5055	-0.0079	-1.0000	0.1676	39
41	961	0.1891	0.5917	2	2.1204	0.3708	-0.0654	-0.9979	0.1505	40
42	961	-0.3035	0.7805	3	2.3297	0.5043	-0.1507	-0.9886	0.2964	40
43	961	0.5005	1.3366	2	2.9984	0.3169	-0.2635	-0.9647	0.4474	41
44	961	-0.0994	1.4920	2	1.7271	0.3707	0.3905	-0.9206	0.5854	41
45	961	0.3358	2.1996	1	2.5014	0.3916	0.4380	-0.8990	0.5186	43
46	961	-0.3003	2.2877	2	2.5231	0.4670	-0.4491	-0.8935	100.0000	-1
47	961	0.0357	2.4878	2	3.2073	0.4050	-0.2129	-0.9771	0.0311	46
48	961	0.2029	3.3246	2	2.6414	0.3520	0.1988	-0.9800	0.4933	47
49	961	-0.2278	2.9553	2	2.4307	0.1368	0.1937	-0.9811	0.1766	47
50	961	-0.2941	3.9956	2	2.5542	0.1734	0.6502	-0.7598	0.2206	51
51	961	-0.0100	3.4893	2	3.5184	0.5500	-0.3413	-0.9399	-0.0908	48
52	961	0.3192	3.9092	2	2.4718	0.5074	-0.2956	-0.9553	0.1736	51
53	961	0.2864	4.7942	2	2.6202	0.3805	0.6932	-0.7208	100.0000	-1
54	961	0.0525	4.8741	3	5.0847	0.1598	0.8262	-0.5633	-0.1128	53
55	961	-0.2862	5.2220	2	2.5715	0.3207	-0.0850	-0.9964	0.2841	62
56	961	0.1671	5.6815	1	1.9685	0.3859	-0.1121	-0.9937	0.4555	54
57	961	-0.2338	5.9902	2	3.1784	0.4256	-0.3736	-0.9276	0.4100	55
58	961	-0.1627	6.2826	2	3.4047	0.3513	0.5486	-0.8361	-0.0591	57
59	961	0.3623	6.5033	1	2.0439	0.2809	0.3586	-0.9335	100.0000	-1
60	961	-0.4697	6.7884	2	3.5938	0.0996	0.2034	-0.9791	0.2317	58
62	961	-0.2171	4.5816	2	2.7149	0.1861	0.2687	-0.9632	0.2310	50
36	962	0.5991	-1.5431	0	-1.0000	1.0419	0.9901	-0.1406	100.0000	-1
38	962	0.0111	-1.2183	0	-1.0000	0.9368	0.1801	-0.9836	100.0000	-1
39	962	0.0996	-0.3767	2	-1.0000	0.8920	0.0583	-0.9983	0.4862	38
40	962	-0.0852	0.1396	2	2.8435	0.4555	0.0456	-0.9990	0.1884	39
41	962	0.1886	0.5767	2	2.1063	0.3938	-0.0806	-0.9967	0.1558	40
42	962	-0.3060	0.7602	3	2.3227	0.4816	-0.1028	-0.9947	0.2987	40
43	962	0.4975	1.3246	2	3.0063	0.3247	-0.3365	-0.9417	0.4492	41
44	962	-0.0934	1.4779	2	1.7235	0.3567	0.3827	-0.9239	0.5843	41
45	962	0.3430	2.1842	1	2.5007	0.3894	0.4276	-0.9040	0.5134	43
46	962	-0.3106	2.2700	2	2.5268	0.4705	-0.4878	-0.8730	100.0000	-1
47	962	0.0313	2.4731	2	3.1701	0.3843	-0.2212	-0.9752	0.0377	46
48	962	0.2066	3.3106	2	2.6378	0.3925	0.2216	-0.9751	0.4956	47
49	962	-0.2278	2.9498	2	2.4487	0.1115	0.0112	-0.9999	0.1826	47
50	962	-0.2890	3.9892	2	2.5483	0.2016	0.7826	-0.6226	0.2254	51
51	962	-0.0185	3.4700	2	3.4857	0.5272	-0.3703	-0.9289	-0.0842	48
52	962	0.3144	3.8905	2	2.4681	0.4966	-0.2638	-0.9646	0.1763	51
53	962	0.2975	4.7815	2	2.6530	0.3752	0.6270	-0.7790	100.0000	-1
54	962	0.0586	4.8714	3	4.9495	0.1622	0.8171	-0.5766	-0.1047	53
55	962	-0.2879	5.2088	2	2.6025	0.3231	-0.1215	-0.9926	0.2786	62
56	962	0.1655	5.6671	1	1.9716	0.3785	-0.0879	-0.9961	0.4428	54
57	962	-0.2407	5.9726	2	3.1733	0.4477	-0.3780	-0.9258	0.4053	55
58	962	-0.1538	6.2696	2	3.3339	0.3617	0.5627	-0.8267	-0.0505	57
59	962	0.3668	6.4926	1	2.0418	0.2683	0.3970	-0.9178	100.0000	-1
60	962	-0.4684	6.7860	2	3.4907	0.1180	0.3073	-0.9516	0.2447	58
62	962	-0.2155	4.5743	2	2.7066	0.2055	0.1703	-0.9854	0.2297	50
36	963	0.6419	-1.5491	0	-1.0000	1.0740	0.9921	-0.1257	100.0000	-1
38	963	0.0176	-1.2549	0	-1.0000	0.9221	0.2212	-0.9752	100.0000	-1
39	963	0.1073	-0.4188	2	-1.0000	0.9058	0.0483	-0.9988	0.4809	38
40	963	-0.0835	0.1180	2	2.9765	0.4306	0.1097	-0.9940	0.2097	39
41	963	0.1880	0.5609	2	2.0980	0.4139	-0.0888	-0.9961	0.1595	40
42	963	-0.3074	0.7410	3	2.3103	0.4563	-0.0509	-0.9987	0.3020	40
43	963	0.4924	1.3123	2	2.9981	0.3405	-0.4134	-0.9105	0.4507	41
44	963	-0.0888	1.4651	2	1.7214	0.3389	0.3667	-0.9303	0.5856	41
45	963	0.3496	2.1687	1	2.4999	0.3812	0.4171	-0.9089	0.5082	43
46	963	-0.3225	2.2550	2	2.5389	0.4703	-0.5162	-0.8565	100.0000	-1
47	963	0.0275	2.4587	2	3.1270	0.3702	-0.2093	-0.9778	0.0450	46
48	963	0.2108	3.2952	2	2.6330	0.4354	0.2343	-0.9722	0.7750	45
49	963	-0.2287	2.9455	2	2.4774	0.0932	-0.2280	-0.9737	0.3368	46
50	963	-0.2810	3.9846	2	2.5428	0.2365	0.8585	-0.5128	0.2313	51
51	963	-0.0287	3.4498	2	3.4458	0.5045	-0.3939	-0.9191	-0.0749	48
52	963	0.3095	3.8702	2	2.4679	0.4832	-0.2277	-0.9737	0.1796	51
53	963	0.3066	4.7683	2	2.6822	0.3757	0.5502	-0.8350	100.0000	-1
54	963	0.0650	4.8692	3	4.8120	0.1632	0.7782	-0.6281	-0.0982	53
55	963	-0.2900	5.1954	2	2.6331	0.3271	-0.1483	-0.9889	0.2753	62
56	963	0.1644	5.6528	1	1.9753	0.3722	-0.0631	-0.9980	0.4299	54
57	963	-0.2482	5.9542	2	3.1619	0.4658	-0.3794	-0.9252	0.4000	55
58	963	-0.1444	6.2572	2	3.2696	0.3714	0.5707	-0.8211	-0.0397	57
59	963	0.3711	6.4824	1	2.0428	0.2553	0.4378	-0.8991	100.0000	-1
60	963	-0.4662	6.7823	2	3.3863	0.1416	0.3531	-0.9356	0.2559	58
62	963	-0.2147	4.5646	2	2.7034	0.2254	0.0765	-0.9971	0.2238	50
36	964	0.6850	-1.5529	0	-1.0000	1.1089	0.9938	-0.1114	100.0000	-1
38	964	0.0260	-1.2909	0	-1.0000	0.9078	0.2674	-0.9636	100.0000	-1
39	964	0.1146	-0.4612	2	-1.0000	0.9116	0.0296	-0.9996	0.4744	38
40	964	-0.0820	0.0980	2	3.1466	0.4384	0.1739	-0.9848	0.2328	39
41	964	0.1877	0.5441	2	2.0938	0.4291	-0.0856	-0.9963	0.1613	40
42	964	-0.3074	0.7229	3	2.2955	0.4300	0.0087	-1.0000	0.3043	40
43	964	0.4861	1.3000	2	2.9810	0.3569	-0.4728	-0.8812	0.4527	41
44	964	-0.0848	1.4526	2	1.7224	0.3198	0.3526	-0.9358	0.5885	41
45	964	0.3556	2.1532	1	2.5011	0.3700	0.4054	-0.9141	0.5031	43
46	964	-0.3349	2.2396	2	2.5539	0.4623	-0.5419	-0.8404	100.0000	-1
47	964	0.0242	2.4446	2	3.0785	0.3520	-0.1982	-0.9802	0.0535	46
48	964	0.2157	3.2784	2	2.6263	0.4808	0.2381	-0.9712	0.7739	45
49	964	-0.2302	2.9421	2	2.5060	0.0854	-0.4832	-0.8755	0.3503	46
50	964	-0.2710	3.9806	2	2.5299	0.2678	0.8990	-0.4379	0.2313	52
51	964	-0.0381	3.4306	2	3.4070	0.4804	-0.4121	-0.9111	-0.0641	48
52	964	0.3059	3.8510	2	2.4738	0.4707	-0.1827	-0.9832	0.1832	51
53	964	0.3142	4.7542	2	2.7127	0.3720	0.4691	-0.8831	100.0000	-1
54	964	0.0717	4.8661	3	4.6985	0.1612	0.7117	-0.7024	-0.0929	53
55	964	-0.2905	5.1819	2	2.6604	0.3326	-0.1909	-0.9816	0.2713	62
56	964	0.1637	5.6377	1	1.9797	0.3683	-0.0407	-0.9992	0.4171	54
57	964	-0.2564	5.9356	2	3.1470	0.4786	-0.3761	-0.9266	0.3945	55
58	964	-0.1350	6.2445	2	3.2152	0.3772	0.5753	-0.8179	-0.0281	57
59	964	0.3753	6.4726	1	2.0449	0.2413	0.4797	-0.8775	100.0000	-1
60	964	-0.4633	6.7763	2	3.2770	0.1633	0.3811	-0.9245	0.2650	58
62	964	-0.2142	4.5552	2	2.7054	0.2448	0.0071	-1.0000	0.2174	50
36	965	0.7288	-1.5552	0	-1.0000	1.1404	0.9953	-0.0971	100.0000	-1
38	965	0.0364	-1.3260	0	-1.0000	0.9002	0.3163	-0.9487	100.0000	-1
39	965	0.1150	-0.4975	2	-1.0000	0.9128	0.0055	-1.0000	0.4722	38
40	965	-0.0790	0.0781	2	3.3603	0.4548	0.2358	-0.9718	0.2474	39
41	965	0.1873	0.5263	2	2.0967	0.4427	-0.0864	-0.9963	0.1613	40
42	965	-0.3063	0.7063	3	2.2733	0.4051	0.0815	-0.9967	0.3081	40
43	965	0.4791	1.2879	2	2.9564	0.3735	-0.5214	-0.8533	0.4556	41
44	965	-0.0804	1.4416	2	1.7227	0.2968	0.3344	-0.9424	0.5936	41
45	965	0.3611	2.1393	1	2.5040	0.3550	0.3943	-0.9190	0.4995	43
46	965	-0.3476	2.2266	2	2.5726	0.4485	-0.5602	-0.8283	100.0000	-1
47	965	0.0215	2.4313	2	3.0356	0.3437	-0.1688	-0.9857	0.0621	46
48	965	0.2207	3.2593	2	2.6160	0.5250	0.2395	-0.9709	0.7688	45
49	965	-0.2325	2.9399	2	2.5415	0.0883	-0.7280	-0.6855	100.0000	-1
50	965	-0.2595	3.9775	2	2.5163	0.2819	0.9215	-0.3885	0.2208	52
51	965	-0.0478	3.4124	2	3.3661	0.4570	-0.4234	-0.9059	-0.0509	48
52	965	0.3030	3.8327	2	2.4792	0.4602	-0.1347	-0.9909	0.1875	51
53	965	0.3206	4.7419	2	2.7353	0.3684	0.3767	-0.9264	0.5494	52
54	965	0.0770	4.8608	3	4.6118	0.1630	0.6271	-0.7789	-0.0889	53
55	965	-0.2933	5.1682	2	2.6881	0.3344	-0.2258	-0.9742	0.2684	62
56	965	0.1636	5.6231	1	1.9821	0.3663	-0.0184	-0.9998	0.4072	54
57	965	-0.2647	5.9167	2	3.1306	0.4829	-0.3769	-0.9262	0.3890	55
58	965	-0.1258	6.2322	2	3.1643	0.3773	0.5824	-0.8129	-0.0153	57
59	965	0.3797	6.4643	1	2.0494	0.2271	0.5251	-0.8510	100.0000	-1
60	965	-0.4598	6.7690	2	3.1706	0.1869	0.3973	-0.9177	0.2722	58
62	965	-0.2141	4.5448	2	2.7150	0.2696	-0.0649	-0.9979	0.2091	50
36	966	0.7735	-1.5568	0	-1.0000	1.1731	0.9965	-0.0833	100.0000	-1
38	966	0.0489	-1.3602	0	-1.0000	0.8988	0.3658	-0.9307	100.0000	-1
39	966	0.1135	-0.5329	2	-1.0000	0.9110	-0.0228	-0.9997	0.4698	38
40	966	-0.0742	0.0740	2	3.5247	0.4485	0.3027	-0.9531	0.2753	39
41	966	0.1845	0.5072	2	2.1215	0.4527	-0.0867	-0.9962	0.1446	40
42	966	-0.3042	0.6910	3	2.2638	0.3814	0.1606	-0.9870	0.2985	40
43	966	0.4694	1.2750	2	2.9125	0.3877	-0.5559	-0.8313	0.4590	41
44	966	-0.0769	1.4310	2	1.7285	0.2766	0.3127	-0.9499	0.6001	41
45	966	0.3664	2.1260	1	2.5101	0.3382	0.3844	-0.9232	0.4972	43
46	966	-0.3596	2.2123	2	2.5900	0.4329	-0.5596	-0.8287	100.0000	-1
47	966	0.0196	2.4187	2	2.9921	0.3381	-0.1360	-0.9907	0.0717	46
48	966	0.2262	3.2375	2	2.6039	0.5649	0.2408	-0.9706	0.7603	45
49	966	-0.2355	2.9391	2	2.5743	0.0970	-0.8476	-0.5307	100.0000	-1
50	966	-0.2469	3.9744	2	2.5011	0.2936	0.9374	-0.3482	0.2103	52
51	966	-0.0561	3.3964	2	3.3300	0.4307	-0.4208	-0.9072	-0.0361	48
52	966	0.3009	3.8157	2	2.4875	0.4515	-0.0869	-0.9962	0.1907	51
53	966	0.3259	4.7291	2	2.7531	0.3640	0.2699	-0.9629	0.5537	52
54	966	0.0809	4.8551	3	4.5380	0.1646	0.5498	-0.8353	-0.0845	53
55	966	-0.2952	5.1547	2	2.7151	0.3326	-0.2586	-0.9660	0.2658	62
56	966	0.1640	5.6082	1	1.9844	0.3673	-0.0034	-1.0000	0.3977	54
57	966	-0.2732	5.8980	2	3.1126	0.4783	-0.3769	-0.9263	0.3836	55
58	966	-0.1168	6.2199	2	3.1181	0.3742	0.5840	-0.8118	-0.0021	57
59	966	0.3842	6.4567	1	2.0548	0.2149	0.5654	-0.8248	100.0000	-1
60	966	-0.4563	6.7603	2	3.0671	0.2071	0.4116	-0.9114	0.2782	58
62	966	-0.2151	4.5340	2	2.7299	0.2885	-0.1239	-0.9923	0.2005	50
36	967	0.8218	-1.5593	0	-1.0000	1.2022	0.9976	-0.0697	100.0000	-1
38	967	0.0630	-1.3928	0	-1.0000	0.9039	0.4141	-0.9103	100.0000	-1
39	967	0.1101	-0.5676	2	-1.0000	0.8927	-0.0706	-0.9975	0.4665	38
40	967	-0.0682	0.0720	2	3.6895	0.4501	0.3694	-0.9293	0.3040	39
41	967	0.1816	0.4875	2	2.1527	0.4590	-0.0882	-0.9961	0.1248	40
42	967	-0.3015	0.6766	3	2.2528	0.3624	0.2518	-0.9678	0.2881	40
43	967	0.4593	1.2627	2	2.8642	0.4017	-0.5800	-0.8146	0.4634	41
44	967	-0.0739	1.4204	2	1.7361	0.2585	0.2891	-0.9573	0.6073	41
45	967	0.3711	2.1138	1	2.5153	0.3179	0.3806	-0.9247	0.4957	43
46	967	-0.3699	2.1978	2	2.6039	0.4134	-0.5455	-0.8381	100.0000	-1
47	967	0.0177	2.4078	2	2.9579	0.3440	-0.0923	-0.9957	0.6316	44
48	967	0.2319	3.2138	2	2.5919	0.5974	0.2444	-0.9697	0.7488	45
49	967	-0.2389	2.9385	2	2.6083	0.1059	-0.9086	-0.4177	100.0000	-1
50	967	-0.2318	3.9710	2	2.4837	0.2913	0.9448	-0.3278	0.1978	52
51	967	-0.0636	3.3818	2	3.2938	0.4028	-0.4096	-0.9123	-0.0201	48
52	967	0.2989	3.7992	2	2.5014	0.4482	-0.0457	-0.9990	0.1928	51
53	967	0.3303	4.7154	2	2.7719	0.3613	0.1536	-0.9881	0.5567	52
54	967	0.0851	4.8494	3	4.4444	0.1710	0.4124	-0.9110	-0.0806	53
55	967	-0.2997	5.1426	2	2.7443	0.3299	-0.2842	-0.9588	0.2658	62
56	967	0.1647	5.5935	1	1.9864	0.3670	0.0082	-1.0000	0.3883	54
57	967	-0.2809	5.8792	2	3.0976	0.4648	-0.3755	-0.9268	0.3768	55
58	967	-0.1080	6.2077	2	3.0730	0.3660	0.5874	-0.8093	0.0112	57
59	967	0.3890	6.4500	1	2.0619	0.2033	0.6039	-0.7970	100.0000	-1
60	967	-0.4525	6.7509	2	2.9677	0.2251	0.4276	-0.9040	0.2832	58
62	967	-0.2163	4.5224	2	2.7454	0.3065	-0.1851	-0.9827	0.1916	50
36	968	0.8718	-1.5628	0	-1.0000	1.2233	0.9985	-0.0550	100.0000	-1
38	968	0.0785	-1.4239	0	-1.0000	0.9132	0.4591	-0.8884	100.0000	-1
39	968	0.1048	-0.6012	2	-1.0000	0.8745	-0.1218	-0.9926	0.4631	38
40	968	-0.0606	0.0597	2	3.9181	0.4545	0.4351	-0.9004	0.3213	39
41	968	0.1782	0.4677	2	2.1829	0.4591	-0.0904	-0.9959	0.1127	40
42	968	-0.2976	0.6634	3	2.2282	0.3475	0.3367	-0.9416	0.2886	40
43	968	0.4467	1.2488	2	2.8041	0.4146	-0.5940	-0.8045	0.4660	41
44	968	-0.0717	1.4108	2	1.7472	0.2439	0.2675	-0.9635	0.6156	41
45	968	0.3757	2.1026	1	2.5250	0.2990	0.3787	-0.9255	0.4967	43
46	968	-0.3788	2.1835	2	2.6179	0.3949	-0.5109	-0.8597	100.0000	-1
47	968	0.0169	2.3953	2	2.9313	0.3507	-0.0506	-0.9987	0.6285	44
48	968	0.2385	3.1882	2	2.5803	0.6216	0.2445	-0.9696	0.7342	45
