# framerate: 25
# 0: id
# 1: frame
# 2: x
# 3: y
# 4: plevel (4:strong pushing 3:Mild pushing 2:Just walking 1:Falling behind)
# 5: density (-1: not in the measurement area)
# 6: speed
# 7: x_direction (0: speed is 0)
# 8: y_direction (0: speed is 0)
# 9: space (100: no peds in the direction of movement)
# 10 infid (-1: no peds in the direction of movement)
#id	frame	x	y	plevel	density	speed	x_direction	y_direction	space	infid
35	669	-0.0335	0.5143	3	5.5864	0.3818	0.0118	-0.9999	0.0370	36
36	669	0.2049	0.1969	3	4.4113	0.3593	-0.3507	-0.9365	0.0343	34
37	669	0.3932	0.6380	2	5.1093	0.4036	0.2354	-0.9719	0.1196	36
38	669	0.1050	0.8543	3	9.1350	0.3191	0.1638	-0.9865	0.0003	37
39	669	0.5060	1.2522	3	8.7542	0.1338	0.0897	-0.9960	-0.0451	46
40	669	0.2515	1.4805	3	5.1024	0.1661	0.5358	-0.8443	-0.0181	39
41	669	0.0826	-0.6456	3	-1.0000	0.7781	0.0132	-0.9999	0.1969	33
42	669	-0.3508	0.6512	3	3.9040	0.1963	0.0929	-0.9957	-0.0144	35
43	669	-0.2167	0.9768	3	5.3955	0.2433	0.2815	-0.9596	-0.0158	38
44	669	0.4629	2.0183	2	7.4099	0.2950	0.2237	-0.9746	0.2179	40
45	669	-0.5092	1.3159	3	6.8068	0.2195	0.6798	-0.7334	0.0878	43
46	669	0.2481	1.0715	4	7.0175	0.4084	0.4665	-0.8845	-0.0999	38
47	669	-0.2344	1.5911	3	4.7073	0.3477	0.5450	-0.8384	0.1383	40
48	669	-0.4383	2.1126	3	5.4500	0.1555	-0.1961	-0.9806	-0.0104	56
49	669	0.5023	2.2919	3	7.9350	0.1649	-0.0879	-0.9961	-0.0836	44
50	669	0.2149	2.2402	3	7.6244	0.1849	-0.0379	-0.9993	-0.0272	44
51	669	-0.3068	2.5698	2	4.0051	0.1817	-0.1266	-0.9920	0.1157	48
52	669	0.0194	3.0849	2	4.8918	0.4211	-0.2232	-0.9748	0.1876	54
53	669	0.3021	3.2602	2	4.4213	0.1017	-0.4890	-0.8723	-0.0746	63
54	669	0.0057	2.5375	3	5.2011	0.4479	-0.5073	-0.8617	-0.0458	51
55	669	-0.4532	3.2739	3	4.5009	0.3764	0.7552	-0.6555	0.1490	52
56	669	-0.1187	1.9710	3	7.5958	0.1944	-0.4192	-0.9079	-0.1209	57
57	669	0.0810	1.8395	3	7.8671	0.2134	-0.0937	-0.9956	0.0374	40
58	669	0.0648	4.0150	2	2.7893	0.3206	-0.2339	-0.9723	0.1310	60
59	669	0.4151	3.9484	2	3.9208	0.3436	0.5478	-0.8366	100.0000	-1
60	669	-0.1754	3.5868	2	2.9342	0.2674	-0.0823	-0.9966	0.0584	55
61	669	0.3532	4.6351	2	2.2893	0.1847	0.1245	-0.9922	0.3295	59
62	669	-0.2441	4.7146	2	1.6655	0.2340	0.2746	-0.9616	0.4048	58
63	669	0.3774	2.9849	2	5.0092	0.4367	0.2095	-0.9778	0.3442	49
33	670	-0.0001	-1.2288	0	-1.0000	0.8310	0.5081	-0.8613	100.0000	-1
34	670	-0.0357	-0.1319	3	-1.0000	0.3779	0.3605	-0.9327	0.1989	41
35	670	-0.0326	0.4976	3	5.5409	0.3804	0.0315	-0.9995	0.0277	36
36	670	0.2003	0.1876	3	4.5306	0.3385	-0.3545	-0.9350	0.0372	34
37	670	0.3930	0.6195	2	5.1397	0.3964	0.2718	-0.9624	0.1129	36
38	670	0.1070	0.8417	3	9.0632	0.3213	0.1766	-0.9843	0.0022	37
39	670	0.5070	1.2523	3	9.0100	0.1440	0.0556	-0.9985	-0.0444	46
40	670	0.2537	1.4714	3	5.1105	0.1559	0.5661	-0.8243	-0.0251	39
41	670	0.0892	-0.6767	3	-1.0000	0.7814	-0.0323	-0.9995	0.1993	33
42	670	-0.3497	0.6434	3	3.8790	0.1957	0.0869	-0.9962	-0.0110	35
43	670	-0.2100	0.9652	3	5.3685	0.2342	0.2231	-0.9748	-0.0198	38
44	670	0.4631	2.0082	2	7.4667	0.3046	0.2101	-0.9777	0.2162	40
45	670	-0.5081	1.3099	3	6.6316	0.2332	0.6979	-0.7162	0.0957	43
46	670	0.2614	1.0541	4	6.8405	0.3732	0.4167	-0.9091	-0.0974	38
47	670	-0.2252	1.5781	3	4.7164	0.3248	0.5080	-0.8613	0.1306	40
48	670	-0.4428	2.1030	3	5.4036	0.1368	-0.1060	-0.9944	-0.0055	56
49	670	0.5021	2.2820	3	7.9164	0.1397	-0.1306	-0.9914	-0.0834	44
50	670	0.2159	2.2341	3	7.6170	0.2103	-0.0250	-0.9997	-0.0251	44
51	670	-0.3027	2.5652	2	4.0619	0.2067	-0.2237	-0.9747	0.1230	48
52	670	0.0216	3.0696	2	4.9334	0.4366	-0.2502	-0.9682	0.1924	54
53	670	0.2983	3.2574	2	4.4051	0.1053	-0.4272	-0.9042	-0.0674	63
54	670	-0.0087	2.5180	3	5.2830	0.4103	-0.4649	-0.8854	-0.0622	51
55	670	-0.4491	3.2600	3	4.4784	0.3788	0.8045	-0.5940	0.1478	52
56	670	-0.1183	1.9603	3	7.5652	0.1989	-0.5354	-0.8446	-0.0055	48
57	670	0.0858	1.8405	3	7.9104	0.2544	-0.1749	-0.9846	0.0455	40
58	670	0.0655	4.0028	2	2.7506	0.3232	-0.2614	-0.9652	0.1313	60
59	670	0.4193	3.9358	2	3.9601	0.3391	0.5566	-0.8308	100.0000	-1
60	670	-0.1736	3.5736	2	2.9446	0.2590	-0.1245	-0.9922	0.0574	55
61	670	0.3568	4.6283	2	2.2951	0.1789	0.0391	-0.9992	0.3300	58
62	670	-0.2401	4.7081	2	1.6548	0.2442	0.2416	-0.9704	0.4087	58
63	670	0.3759	2.9753	2	4.9209	0.4831	0.2179	-0.9760	0.3447	49
33	671	0.0114	-1.2587	0	-1.0000	0.8348	0.5453	-0.8382	100.0000	-1
34	671	-0.0334	-0.1500	3	-1.0000	0.3450	0.3536	-0.9354	0.2110	41
35	671	-0.0321	0.4818	3	5.4953	0.3842	0.0794	-0.9968	0.0199	36
36	671	0.1949	0.1772	3	4.6560	0.3091	-0.3591	-0.9333	0.0390	34
37	671	0.3938	0.6018	2	5.1802	0.3901	0.2909	-0.9567	0.1089	36
38	671	0.1089	0.8290	3	8.9820	0.3253	0.1914	-0.9815	0.0044	37
39	671	0.5080	1.2506	3	9.3181	0.1498	0.0284	-0.9996	-0.0429	46
40	671	0.2566	1.4629	3	5.1147	0.1432	0.6144	-0.7890	-0.0310	39
41	671	0.0954	-0.7063	3	-1.0000	0.7932	-0.0823	-0.9966	0.1988	33
42	671	-0.3492	0.6349	3	3.8565	0.1943	0.0913	-0.9958	-0.0079	35
43	671	-0.2042	0.9537	3	5.3290	0.2274	0.1715	-0.9852	-0.0230	38
44	671	0.4656	1.9984	2	7.5433	0.3087	0.1539	-0.9881	0.2148	40
45	671	-0.5070	1.3052	3	6.4720	0.2407	0.6908	-0.7230	0.1039	43
46	671	0.2745	1.0361	4	6.6481	0.3383	0.3532	-0.9355	-0.0948	38
47	671	-0.2164	1.5641	3	4.7329	0.2963	0.4607	-0.8876	0.2505	43
48	671	-0.4465	2.0948	3	5.3594	0.1225	0.0000	-1.0000	-0.0007	56
49	671	0.5018	2.2722	3	7.9210	0.1120	-0.1608	-0.9870	-0.0838	44
50	671	0.2168	2.2279	3	7.5539	0.2388	-0.0147	-0.9999	-0.0215	44
51	671	-0.2999	2.5607	2	4.1266	0.2319	-0.2824	-0.9593	0.1284	48
52	671	0.0219	3.0547	2	4.9675	0.4521	-0.2582	-0.9661	0.1976	54
53	671	0.2948	3.2550	2	4.3818	0.1119	-0.3799	-0.9250	-0.0595	63
54	671	-0.0232	2.4989	3	5.3663	0.3701	-0.4060	-0.9139	-0.0765	51
55	671	-0.4424	3.2466	3	4.4573	0.3790	0.8351	-0.5501	0.1424	52
56	671	-0.1173	1.9508	3	7.5219	0.2015	-0.6551	-0.7556	-0.0007	48
57	671	0.0894	1.8392	3	7.9308	0.2862	-0.2271	-0.9739	0.0513	47
58	671	0.0653	3.9922	2	2.7181	0.3295	-0.2724	-0.9622	0.1321	60
59	671	0.4234	3.9228	2	3.9968	0.3308	0.5660	-0.8244	100.0000	-1
60	671	-0.1732	3.5618	2	2.9558	0.2531	-0.1620	-0.9868	0.0545	55
61	671	0.3599	4.6205	2	2.3029	0.1693	-0.0605	-0.9982	0.3339	58
62	671	-0.2359	4.7010	2	1.6467	0.2458	0.2166	-0.9763	0.4101	58
63	671	0.3750	2.9654	2	4.8351	0.5216	0.2205	-0.9754	0.3447	49
33	672	0.0237	-1.2851	0	-1.0000	0.8369	0.5804	-0.8143	100.0000	-1
34	672	-0.0304	-0.1682	3	-1.0000	0.3101	0.3184	-0.9480	0.2227	41
35	672	-0.0320	0.4674	3	5.4394	0.3945	0.1280	-0.9918	0.0142	36
36	672	0.1892	0.1656	3	4.7897	0.2705	-0.3679	-0.9299	0.0396	34
37	672	0.3955	0.5847	2	5.2083	0.3813	0.2957	-0.9553	0.1071	36
38	672	0.1106	0.8167	3	8.8779	0.3306	0.2019	-0.9794	0.0074	37
39	672	0.5090	1.2467	3	9.5843	0.1538	0.0033	-1.0000	-0.0420	46
40	672	0.2596	1.4544	3	5.1329	0.1308	0.6443	-0.7648	-0.0354	39
41	672	0.1001	-0.7361	3	-1.0000	0.8095	-0.1291	-0.9916	0.1943	33
42	672	-0.3482	0.6273	3	3.8371	0.1949	0.0846	-0.9964	-0.0057	35
43	672	-0.1995	0.9430	3	5.3041	0.2254	0.1375	-0.9905	-0.0252	38
44	672	0.4703	1.9875	2	7.6140	0.3040	0.0559	-0.9984	0.2132	40
45	672	-0.5057	1.2999	3	6.2968	0.2425	0.6723	-0.7403	0.1103	43
46	672	0.2866	1.0194	4	6.5213	0.3010	0.2675	-0.9636	-0.0916	38
47	672	-0.2057	1.5509	3	4.7583	0.2637	0.3725	-0.9280	0.2479	43
48	672	-0.4490	2.0871	3	5.3130	0.1124	0.1090	-0.9940	0.0027	56
49	672	0.5016	2.2625	3	7.9486	0.0826	-0.1815	-0.9834	-0.0832	44
50	672	0.2151	2.2238	3	7.4079	0.2670	-0.0178	-0.9998	-0.0122	44
51	672	-0.2982	2.5566	2	4.1924	0.2537	-0.3271	-0.9450	0.1331	48
52	672	0.0206	3.0404	2	4.9990	0.4631	-0.2489	-0.9685	0.2015	54
53	672	0.2916	3.2520	2	4.3576	0.1208	-0.3434	-0.9392	-0.0513	63
54	672	-0.0364	2.4818	3	5.4735	0.3364	-0.3218	-0.9468	-0.0877	51
55	672	-0.4346	3.2328	3	4.4421	0.3748	0.8612	-0.5083	0.1342	52
56	672	-0.1161	1.9430	3	7.4845	0.2141	-0.7250	-0.6888	0.0027	48
57	672	0.0923	1.8356	3	7.9338	0.3094	-0.2691	-0.9631	0.0521	47
58	672	0.0654	3.9802	2	2.6891	0.3334	-0.2880	-0.9576	0.1313	60
59	672	0.4298	3.9093	2	4.0456	0.3163	0.5627	-0.8267	100.0000	-1
60	672	-0.1733	3.5508	2	2.9658	0.2477	-0.1887	-0.9820	0.0516	55
61	672	0.3621	4.6135	2	2.3058	0.1583	-0.1500	-0.9887	0.3394	58
62	672	-0.2321	4.6928	2	1.6399	0.2379	0.1850	-0.9827	0.4122	58
63	672	0.3756	2.9549	2	4.7634	0.5480	0.2039	-0.9790	0.3438	49
33	673	0.0388	-1.3093	0	-1.0000	0.8298	0.6116	-0.7912	100.0000	-1
34	673	-0.0267	-0.1860	3	-1.0000	0.3061	0.2998	-0.9540	0.2347	41
35	673	-0.0318	0.4533	3	5.3848	0.4052	0.1876	-0.9823	0.0089	36
36	673	0.1831	0.1534	3	4.9382	0.2555	-0.3288	-0.9444	0.0390	34
37	673	0.3984	0.5681	2	5.2239	0.3686	0.2876	-0.9578	0.1073	36
38	673	0.1121	0.8042	3	8.7611	0.3353	0.2110	-0.9775	0.0111	37
39	673	0.5097	1.2425	3	9.7890	0.1483	-0.0202	-0.9998	-0.0400	46
40	673	0.2632	1.4469	3	5.1632	0.1176	0.6800	-0.7332	-0.0398	39
41	673	0.1024	-0.7665	3	-1.0000	0.8278	-0.1649	-0.9863	0.1865	33
42	673	-0.3473	0.6194	3	3.8183	0.1949	0.0808	-0.9967	-0.0034	35
43	673	-0.1959	0.9329	3	5.2857	0.2261	0.1194	-0.9928	-0.0262	38
44	673	0.4761	1.9765	2	7.6803	0.3044	-0.0361	-0.9993	0.2108	40
45	673	-0.5032	1.2943	3	6.1311	0.2353	0.6300	-0.7766	0.1144	43
46	673	0.2966	1.0038	4	6.4206	0.2764	0.1782	-0.9840	-0.0882	38
47	673	-0.1951	1.5377	3	4.7841	0.2322	0.2337	-0.9723	0.0326	45
48	673	-0.4507	2.0802	3	5.2890	0.1065	0.2254	-0.9743	0.0041	56
49	673	0.5013	2.2541	3	7.9747	0.0540	-0.1899	-0.9818	-0.0813	44
50	673	0.2128	2.2195	3	7.2431	0.2970	-0.0067	-1.0000	-0.0017	44
51	673	-0.2978	2.5515	2	4.2566	0.2694	-0.3683	-0.9297	0.1355	48
52	673	0.0173	3.0261	2	5.0160	0.4710	-0.2219	-0.9751	0.2042	54
53	673	0.2889	3.2492	2	4.3242	0.1329	-0.3236	-0.9462	-0.0424	63
54	673	-0.0481	2.4657	3	5.5830	0.3050	-0.2246	-0.9745	-0.0013	50
55	673	-0.4247	3.2203	3	4.4230	0.3655	0.8749	-0.4843	0.1228	52
56	673	-0.1162	1.9363	3	7.4471	0.2269	-0.7590	-0.6511	0.0041	48
57	673	0.0931	1.8301	3	7.9181	0.3191	-0.2836	-0.9589	0.0506	47
58	673	0.0626	3.9674	2	2.6552	0.3266	-0.2955	-0.9553	0.1277	60
59	673	0.4376	3.8971	2	4.0922	0.3019	0.5432	-0.8396	100.0000	-1
60	673	-0.1736	3.5407	2	2.9932	0.2441	-0.2171	-0.9761	0.0471	55
61	673	0.3639	4.6060	2	2.3075	0.1411	-0.2728	-0.9621	0.3461	58
62	673	-0.2288	4.6841	2	1.6362	0.2262	0.1614	-0.9869	0.4137	58
63	673	0.3779	2.9443	2	4.7062	0.5662	0.1766	-0.9843	0.3411	49
33	674	0.0523	-1.3344	0	-1.0000	0.8170	0.6505	-0.7595	100.0000	-1
34	674	-0.0219	-0.2031	3	-1.0000	0.3087	0.2810	-0.9597	0.2476	41
35	674	-0.0317	0.4395	3	5.3257	0.4152	0.2457	-0.9694	0.0045	36
36	674	0.1765	0.1403	3	5.1052	0.2401	-0.2728	-0.9621	0.0366	34
37	674	0.4027	0.5521	2	5.2278	0.3504	0.2661	-0.9639	0.1098	36
38	674	0.1135	0.7917	3	8.6302	0.3387	0.2118	-0.9773	0.0156	37
39	674	0.5105	1.2329	3	9.9666	0.1374	-0.0473	-0.9989	-0.0410	46
40	674	0.2666	1.4406	3	5.1664	0.1070	0.6918	-0.7221	-0.0396	39
41	674	0.1025	-0.7978	3	-1.0000	0.8453	-0.1893	-0.9819	0.1789	33
42	674	-0.3459	0.6117	3	3.8003	0.1953	0.0717	-0.9974	-0.0017	35
43	674	-0.1935	0.9240	3	5.2719	0.2310	0.1234	-0.9924	-0.0257	38
44	674	0.4799	1.9656	2	7.7185	0.3056	-0.1096	-0.9940	0.2067	40
45	674	-0.4985	1.2886	3	5.9669	0.2293	0.5833	-0.8123	0.1154	43
46	674	0.3047	0.9892	4	6.3761	0.2525	0.0753	-0.9972	-0.0851	38
47	674	-0.1850	1.5258	3	4.8238	0.2071	0.0616	-0.9981	0.0331	45
48	674	-0.4519	2.0733	3	5.2856	0.1029	0.3474	-0.9377	0.0035	56
49	674	0.5011	2.2463	3	8.0096	0.0258	-0.2811	-0.9597	-0.0785	44
50	674	0.2105	2.2149	3	7.0839	0.3230	-0.0039	-1.0000	0.0071	44
51	674	-0.2988	2.5467	2	4.3191	0.2803	-0.3969	-0.9178	0.1375	48
52	674	0.0128	3.0114	2	5.0184	0.4743	-0.1808	-0.9835	0.1995	51
53	674	0.2877	3.2457	2	4.2790	0.1474	-0.3375	-0.9413	-0.0324	63
54	674	-0.0595	2.4500	3	5.6879	0.2792	-0.1003	-0.9950	-0.0020	50
55	674	-0.4135	3.2092	3	4.4122	0.3517	0.8801	-0.4749	0.1100	52
56	674	-0.1177	1.9302	3	7.4136	0.2352	-0.7694	-0.6387	0.0035	48
57	674	0.0928	1.8225	3	7.9116	0.3193	-0.2960	-0.9552	0.0465	47
58	674	0.0593	3.9530	2	2.6162	0.3182	-0.3009	-0.9537	0.1234	60
59	674	0.4479	3.8858	2	4.1532	0.2871	0.4980	-0.8672	100.0000	-1
60	674	-0.1747	3.5300	2	3.0295	0.2400	-0.2438	-0.9698	0.0399	55
61	674	0.3645	4.5983	2	2.3040	0.1227	-0.4300	-0.9028	0.3538	58
62	674	-0.2268	4.6754	2	1.6336	0.2362	0.1641	-0.9865	0.4170	58
63	674	0.3822	2.9320	2	4.6674	0.5746	0.1358	-0.9907	0.3359	49
33	675	0.0677	-1.3620	0	-1.0000	0.7951	0.6923	-0.7216	100.0000	-1
34	675	-0.0156	-0.2181	3	-1.0000	0.3228	0.2502	-0.9682	0.2621	41
35	675	-0.0310	0.4254	3	5.2618	0.4202	0.3189	-0.9478	0.0014	36
36	675	0.1706	0.1255	3	5.3105	0.2260	-0.2146	-0.9767	0.0308	34
37	675	0.4077	0.5372	2	5.2335	0.3284	0.2314	-0.9729	0.1151	36
38	675	0.1154	0.7789	3	8.5037	0.3390	0.2050	-0.9788	0.0193	37
39	675	0.5108	1.2262	2	10.0803	0.1379	-0.0743	-0.9972	-0.0391	46
40	675	0.2705	1.4362	3	5.1958	0.1007	0.6530	-0.7573	-0.0409	39
41	675	0.1010	-0.8292	0	-1.0000	0.8641	-0.1996	-0.9799	0.1738	33
42	675	-0.3453	0.6033	3	3.7790	0.1939	0.0825	-0.9966	0.0012	35
43	675	-0.1917	0.9159	3	5.2526	0.2373	0.1391	-0.9903	-0.0237	38
44	675	0.4842	1.9542	2	7.7724	0.3093	-0.1568	-0.9876	0.2003	40
45	675	-0.4908	1.2830	3	5.8019	0.2179	0.4956	-0.8685	0.1135	43
46	675	0.3118	0.9745	4	6.3152	0.2366	-0.0232	-0.9997	-0.0828	38
47	675	-0.1763	1.5143	3	4.8773	0.1900	-0.1447	-0.9895	0.0304	45
48	675	-0.4527	2.0674	3	5.3111	0.1034	0.4520	-0.8920	0.0011	56
49	675	0.5006	2.2400	3	8.0403	0.0050	-0.8000	-0.6000	-0.0737	44
50	675	0.2101	2.2080	3	6.9799	0.3433	-0.0051	-1.0000	0.0136	44
51	675	-0.3011	2.5403	2	4.3763	0.2844	-0.4149	-0.9099	0.1366	48
52	675	0.0071	2.9954	2	5.0097	0.4737	-0.1251	-0.9921	0.1896	51
53	675	0.2870	3.2424	2	4.2177	0.1654	-0.3643	-0.9313	-0.0192	63
54	675	-0.0684	2.4350	3	5.7656	0.2599	0.0289	-0.9996	-0.0007	50
55	675	-0.4004	3.1998	3	4.3944	0.3313	0.8701	-0.4928	0.0959	52
56	675	-0.1212	1.9242	3	7.3586	0.2378	-0.7592	-0.6509	0.0011	48
57	675	0.0915	1.8127	3	7.9001	0.3108	-0.3000	-0.9539	0.0409	47
58	675	0.0544	3.9383	2	2.5798	0.2974	-0.3051	-0.9523	0.1177	60
59	675	0.4580	3.8749	2	4.2091	0.2720	0.4457	-0.8952	100.0000	-1
60	675	-0.1758	3.5197	2	3.0778	0.2377	-0.2724	-0.9622	0.0309	55
61	675	0.3653	4.5898	2	2.3005	0.1121	-0.6358	-0.7719	0.3619	58
62	675	-0.2253	4.6659	2	1.6327	0.2471	0.1811	-0.9835	0.4195	58
63	675	0.3878	2.9169	2	4.6441	0.5732	0.0929	-0.9957	0.3262	49
33	676	0.0837	-1.3925	0	-1.0000	0.7725	0.7398	-0.6728	100.0000	-1
34	676	-0.0086	-0.2317	3	-1.0000	0.3735	0.2617	-0.9651	0.2785	41
35	676	-0.0309	0.4106	3	5.1776	0.4264	0.3782	-0.9257	-0.0015	36
36	676	0.1649	0.1103	3	5.5502	0.2184	-0.1465	-0.9892	0.0235	34
37	676	0.4133	0.5233	2	5.2390	0.3034	0.1837	-0.9830	0.1219	36
38	676	0.1174	0.7667	3	8.3693	0.3379	0.1857	-0.9826	0.0231	37
39	676	0.5113	1.2157	2	10.1877	0.1350	-0.1074	-0.9942	-0.0393	46
40	676	0.2751	1.4332	3	5.2040	0.0985	0.5506	-0.8348	-0.0389	39
41	676	0.0987	-0.8611	0	-1.0000	0.8819	-0.1979	-0.9802	0.1716	33
42	676	-0.3449	0.5951	3	3.7650	0.1935	0.1021	-0.9948	0.0042	35
43	676	-0.1904	0.9082	3	5.2386	0.2440	0.1629	-0.9866	-0.0212	38
44	676	0.4873	1.9426	2	7.8182	0.3102	-0.1983	-0.9801	0.1918	40
45	676	-0.4809	1.2769	3	5.6415	0.2041	0.3184	-0.9479	0.1094	43
46	676	0.3183	0.9596	4	6.2923	0.2202	-0.1317	-0.9913	-0.0815	38
47	676	-0.1690	1.5036	3	4.9413	0.1826	-0.3574	-0.9339	0.0256	45
48	676	-0.4530	2.0626	3	5.3602	0.1101	0.5383	-0.8427	-0.0030	56
49	676	0.5002	2.2343	3	8.0975	0.0171	-0.1024	0.9947	0.3110	63
50	676	0.2095	2.2002	3	6.8972	0.3573	-0.0224	-0.9997	0.0189	44
51	676	-0.3040	2.5327	2	4.4317	0.2820	-0.4308	-0.9024	-0.1058	54
52	676	0.0007	2.9771	2	4.9948	0.4676	-0.0604	-0.9982	0.1788	51
53	676	0.2862	3.2390	2	4.1282	0.1848	-0.3923	-0.9198	-0.0012	63
54	676	-0.0756	2.4211	3	5.8481	0.2507	0.1466	-0.9892	0.0007	50
55	676	-0.3859	3.1926	3	4.3750	0.3078	0.8406	-0.5417	0.0826	52
56	676	-0.1268	1.9175	3	7.2845	0.2330	-0.7339	-0.6792	-0.0030	48
57	676	0.0897	1.8007	3	7.8897	0.2940	-0.3027	-0.9531	0.0339	47
58	676	0.0497	3.9261	2	2.5446	0.2891	-0.2862	-0.9582	0.1148	60
59	676	0.4684	3.8645	2	4.2673	0.2569	0.3814	-0.9244	100.0000	-1
60	676	-0.1778	3.5093	2	3.1249	0.2342	-0.3085	-0.9512	0.0190	55
61	676	0.3654	4.5810	2	2.2996	0.1072	-0.8159	-0.5781	0.3670	58
62	676	-0.2233	4.6564	2	1.6335	0.2620	0.1851	-0.9827	0.4197	58
63	676	0.3944	2.8969	2	4.6302	0.5600	0.0402	-0.9992	0.3110	49
33	677	0.1017	-1.4247	0	-1.0000	0.7530	0.7878	-0.6159	100.0000	-1
34	677	0.0001	-0.2436	3	-1.0000	0.4325	0.2567	-0.9665	0.2965	41
35	677	-0.0307	0.3950	3	5.0683	0.4281	0.4432	-0.8964	-0.0034	36
36	677	0.1605	0.0940	3	5.8553	0.2126	-0.0917	-0.9958	0.0138	34
37	677	0.4191	0.5093	2	5.2376	0.2742	0.1185	-0.9929	0.1292	36
38	677	0.1197	0.7539	3	8.2344	0.3322	0.1535	-0.9881	0.0266	37
39	677	0.5114	1.2085	2	10.2411	0.1412	-0.1275	-0.9918	-0.0374	46
40	677	0.2802	1.4312	3	5.2455	0.1024	0.4077	-0.9131	-0.0390	39
41	677	0.0958	-0.8931	0	-1.0000	0.8987	-0.1847	-0.9828	0.1716	33
42	677	-0.3447	0.5874	3	3.7569	0.1955	0.1317	-0.9913	0.0083	35
43	677	-0.1898	0.9005	3	5.2417	0.2497	0.1973	-0.9803	-0.0175	38
44	677	0.4885	1.9306	2	7.8120	0.3093	-0.2118	-0.9773	0.1811	40
45	677	-0.4696	1.2690	3	5.4997	0.1944	0.0437	-0.9990	0.1027	43
46	677	0.3222	0.9472	4	6.2270	0.2114	-0.2034	-0.9791	-0.0801	38
47	677	-0.1636	1.4934	3	4.9963	0.1852	-0.5575	-0.8302	0.0195	45
48	677	-0.4530	2.0585	3	5.4400	0.1202	0.6155	-0.7881	-0.0095	56
49	677	0.4993	2.2302	3	8.1764	0.0303	0.0495	0.9988	0.2891	63
50	677	0.2096	2.1915	3	6.8723	0.3671	-0.0463	-0.9989	0.0219	44
51	677	-0.3074	2.5221	2	4.4802	0.2731	-0.4549	-0.8906	0.1259	48
52	677	-0.0062	2.9589	2	4.9774	0.4618	0.0060	-1.0000	0.1706	51
53	677	0.2851	3.2351	2	4.0266	0.2037	-0.4185	-0.9082	0.0215	63
54	677	-0.0800	2.4077	3	5.9332	0.2457	0.2483	-0.9687	0.0014	50
55	677	-0.3700	3.1860	3	4.3433	0.2777	0.7858	-0.6184	0.0689	52
56	677	-0.1338	1.9137	3	7.2146	0.2278	-0.6682	-0.7439	-0.0095	48
57	677	0.0845	1.7861	3	7.8778	0.2673	-0.2778	-0.9606	0.0237	47
58	677	0.0447	3.9137	2	2.5178	0.2722	-0.2673	-0.9636	0.1110	60
59	677	0.4778	3.8541	2	4.3141	0.2445	0.3129	-0.9498	100.0000	-1
60	677	-0.1792	3.4993	2	3.1767	0.2334	-0.3491	-0.9371	0.0068	55
61	677	0.3651	4.5732	2	2.2956	0.1121	-0.9235	-0.3837	0.2308	62
62	677	-0.2213	4.6449	2	1.6370	0.2570	0.1761	-0.9844	0.4181	58
63	677	0.4017	2.8719	2	4.6247	0.5354	-0.0205	-0.9998	0.2891	49
33	678	0.1224	-1.4569	0	-1.0000	0.7392	0.8323	-0.5543	100.0000	-1
34	678	0.0091	-0.2555	3	-1.0000	0.4974	0.2448	-0.9696	0.3147	41
35	678	-0.0321	0.3790	3	4.9260	0.4302	0.5120	-0.8590	-0.0050	36
36	678	0.1568	0.0784	3	6.2120	0.2126	-0.0341	-0.9994	0.0051	34
37	678	0.4255	0.4954	2	5.2306	0.2426	0.0237	-0.9997	0.1361	36
38	678	0.1225	0.7415	3	8.1012	0.3248	0.1062	-0.9943	0.0304	37
39	678	0.5112	1.2029	2	10.2481	0.1324	-0.1472	-0.9891	-0.0347	46
40	678	0.2842	1.4283	3	5.3119	0.1045	0.3205	-0.9472	-0.0401	39
41	678	0.0920	-0.9251	0	-1.0000	0.9127	-0.1616	-0.9869	0.1727	33
42	678	-0.3441	0.5803	3	3.7712	0.1989	0.1634	-0.9866	0.0113	35
43	678	-0.1894	0.8922	3	5.2583	0.2532	0.2290	-0.9734	-0.0136	38
44	678	0.4898	1.9172	2	7.7902	0.3042	-0.2169	-0.9762	0.1704	40
45	678	-0.4585	1.2603	3	5.3803	0.1994	-0.2369	-0.9715	0.0960	43
46	678	0.3237	0.9371	4	6.1512	0.2063	-0.2363	-0.9717	-0.0794	38
47	678	-0.1600	1.4838	3	5.0717	0.1941	-0.7045	-0.7097	0.0129	45
48	678	-0.4521	2.0549	3	5.5337	0.1305	0.6837	-0.7297	-0.0160	56
49	678	0.4983	2.2272	3	8.2501	0.0378	0.1322	0.9912	0.2628	63
50	678	0.2100	2.1806	3	6.8571	0.3709	-0.0775	-0.9970	0.0243	44
51	678	-0.3113	2.5103	2	4.5254	0.2584	-0.4798	-0.8774	0.1167	48
52	678	-0.0124	2.9398	2	4.9558	0.4545	0.0732	-0.9973	0.1633	51
53	678	0.2839	3.2298	2	3.9163	0.2205	-0.4468	-0.8947	0.0458	63
54	678	-0.0834	2.3946	3	5.9955	0.2450	0.3306	-0.9438	0.0032	50
55	678	-0.3541	3.1808	3	4.3111	0.2496	0.6960	-0.7180	0.0581	52
56	678	-0.1423	1.9054	3	7.1344	0.2132	-0.6051	-0.7962	-0.0160	48
57	678	0.0787	1.7700	3	7.8790	0.2344	-0.2443	-0.9697	0.0127	47
58	678	0.0394	3.9024	2	2.4883	0.2628	-0.2302	-0.9731	0.1084	60
